time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2010-01-13 00:00:00,188.10654258728,220.382499694824,2.65375289916994,61.1626274967196,5.22914800968555,0,0
2010-01-14 00:00:00,162.158497810364,276.817080815633,5.99166641235354,66.3601016446216,3.80775999297552,0,0
2010-01-15 00:00:00,165.307832717896,346.889582316081,13.8154172261556,67.7332154603269,3.27500176714966,0,0
2010-01-16 00:00:00,121.089042027791,344.9170850118,14.805000559489,70.6982777676546,1.946767838633,0,0
2010-01-17 00:00:00,88.0164573987325,377.104164123535,16.7229159037272,81.3243074164503,4.11296061090749,0.0209851997704245,0
2010-01-18 00:00:00,177.505000114441,352.613749186198,18.8212498982748,83.3644389716187,4.49781560869298,0.000259399995207787,0
2010-01-19 00:00:00,182.012750307719,335.61499786377,18.3675018310547,81.2799089641043,4.23226826758301,0.00120570000773296,0
2010-01-20 00:00:00,183.668167750041,313.119580586751,15.7466674804688,78.7359357105387,2.07291436328343,0.000535899996757507,0
2010-01-21 00:00:00,96.4088331858317,380.682502746582,18.1775006612142,83.2168767604202,2.92659411314091,0.0341472996901721,0
2010-01-22 00:00:00,156.942459424337,338.328749338786,13.1066668192546,80.4077005575909,5.56567144806133,0,0
2010-01-23 00:00:00,200.281499226888,229.01541519165,6.16624984741213,60.7330109510957,3.68083768160028,0,0
2010-01-24 00:00:00,84.2102508544922,340.496251424154,11.3945798238119,77.77821049393,3.83444218399319,0,0
2010-01-25 00:00:00,90.5849169095357,392.337079366048,19.6208371480306,84.8641620345044,6.32733325904265,0.00713520002365112,0
2010-01-26 00:00:00,151.657748063405,367.141667683919,18.0491678873698,81.8030894982657,5.47577622502346,0.0307911002431065,0
2010-01-27 00:00:00,202.771291732788,251.844165802002,9.52291895548505,74.1348559996537,3.31932755620085,3.48999984562397e-05,0
2010-01-28 00:00:00,203.327248891195,271.839586893717,10.0575004577637,69.694060346592,3.70340640901287,0,0
2010-01-29 00:00:00,199.602793375651,278.950829823812,11.6708312988281,75.9764640995378,2.96841918545493,0,0
2010-01-30 00:00:00,187.19474919637,293.384167989095,13.8516657511393,71.2726667100058,2.00004348892122,0,0
2010-01-31 00:00:00,197.406753261884,336.917500813802,17.3562472025554,65.3156300913989,1.54456301504561,0,0
2010-02-01 00:00:00,172.958250671625,366.87458674113,20.1150006612142,76.45248749037,4.23589968356768,0,0
2010-02-02 00:00:00,198.001459757487,373.93666712443,22.6883344014486,79.2303721584391,4.27719153111096,9.04000010341406e-05,0
2010-02-03 00:00:00,190.55883504947,371.248327891032,21.6758310953776,80.814668361826,2.61292459759858,9.04000028967857e-05,0
2010-02-04 00:00:00,189.599165876706,387.267498016357,22.6437520345052,76.3068416531559,4.22476043153212,6.0199998319149e-05,0
2010-02-05 00:00:00,203.075788259506,362.31958770752,21.7345850626628,78.3419321903236,3.90616758770079,0.000209999993443489,0
2010-02-06 00:00:00,77.5972508192062,383.548750559489,17.7533304850261,84.7143796183979,2.94289467314024,0.00155030000209808,0
2010-02-07 00:00:00,194.449373483658,385.54541905721,19.4816668192546,77.3277828415475,6.4576624164024,0.0011738999709487,0
2010-02-08 00:00:00,226.544418652852,301.386664072673,14.9404172261556,75.2295955265836,5.38163640817915,0.00207720004022121,0
2010-02-09 00:00:00,201.377997954686,291.931664784749,11.4008321126302,74.3837933163589,2.96776025673995,0,0
2010-02-10 00:00:00,103.061625480652,358.496668497721,17.0404131571452,82.603684862176,3.91065038085897,0.00173190001584589,0
2010-02-11 00:00:00,149.90137497584,350.994581858317,14.6425046284994,81.4409246576607,3.89168361324573,0.00174000000208616,0
2010-02-12 00:00:00,236.874748388926,257.04833094279,9.38458404541018,66.2705775026737,5.03630259292154,0,0
2010-02-13 00:00:00,240.595374584198,239.894583384196,8.14041798909508,56.807728802225,3.48424404720037,0,0
2010-02-14 00:00:00,238.537453810374,254.879996617635,10.2474990844727,52.676803127791,2.66258406573607,5.33000010764226e-05,0
2010-02-15 00:00:00,236.166040579478,268.956668217977,11.6758349100749,67.9919594499165,3.04659738238158,1.3499999884516e-05,0
2010-02-16 00:00:00,204.566415786743,328.500414530436,16.3341664632162,72.8062816102725,2.33282943391026,0,0
2010-02-17 00:00:00,172.07396030426,377.292912801107,20.0683380126953,74.047422700558,3.09199966289186,0,0
2010-02-18 00:00:00,208.850002129873,378.178332010905,21.4129183451335,70.6954640399587,2.25010934275164,6.0199998319149e-05,0
2010-02-19 00:00:00,237.151585102081,364.70458094279,21.1595830281576,62.9303743630742,2.81817127402421,0,0
2010-02-20 00:00:00,197.855834960938,344.609166463216,18.6412521362305,71.1335545821906,2.60038113967958,0,0
2010-02-21 00:00:00,239.383371988932,366.000834147135,22.1620854695638,65.7542221303266,4.18884263752783,0,0
2010-02-22 00:00:00,239.861291885376,341.924997965495,20.948331451416,69.8666137837625,3.87507836535471,0,0
2010-02-23 00:00:00,192.200586636861,361.48416519165,20.5070841471354,72.4527767920778,3.11844291455453,0.000149900004267693,0
2010-02-24 00:00:00,219.130413850149,388.260832468669,22.1349985758464,69.554072068791,3.54468451068078,0,0
2010-02-25 00:00:00,245.216419773797,377.829999287923,23.3833340962728,65.9751375793968,5.02497297451505,0,0
2010-02-26 00:00:00,236.530706256628,351.40749613444,21.0537506103516,69.422440697265,2.6151578102486,7.51999989151955e-05,0
2010-02-27 00:00:00,238.961540480455,359.203750610352,22.2566645304362,64.325994797448,1.71477395805902,0,0
2010-02-28 00:00:00,251.363294521968,360.792919158936,22.7979166666667,68.4667347268418,4.64935139170216,0,0
2010-03-01 00:00:00,148.153168241183,370.603749593099,20.3391649881999,77.7573179155258,3.75664269246224,0.00477219996839995,0
2010-03-02 00:00:00,219.055457433065,348.43666712443,19.138335164388,76.9590144447021,5.98406052552072,0,0
2010-03-03 00:00:00,219.742956558863,328.982082366943,17.6433298746745,73.6054408380308,6.17868479117864,0,0
2010-03-04 00:00:00,192.934876680374,371.538749694824,19.7216659545899,72.2450294006456,6.62483678473982,0.00018720000050962,0
2010-03-05 00:00:00,167.159459431966,372.525834401449,19.5620831807455,74.7515842982179,5.94767048708871,0.000731100007891655,0
2010-03-06 00:00:00,173.514125029246,381.363745371501,20.7333338419597,73.7459868916762,5.83027512481584,0.00014920000731945,0
2010-03-07 00:00:00,273.068919022878,300.238335927327,15.9120829264323,70.9551678355048,3.5834822903322,7.40000000223517e-06,0
2010-03-08 00:00:00,265.374170144399,321.844587961833,17.2749966939291,72.1589858165358,5.26956968110585,0,0
2010-03-09 00:00:00,214.570418357849,387.069580078125,22.7995836893718,72.777921669702,6.41288104366085,0,0
2010-03-10 00:00:00,139.400416135788,385.158752441406,20.7933314005534,82.9474203317256,3.83905723053982,0.0313298000469804,0
2010-03-11 00:00:00,285.569792429606,269.303747812907,12.6341682434082,70.605142613602,5.72091192601371,0,0
2010-03-12 00:00:00,289.773919900258,259.302918116252,11.8162475585938,60.5775433049559,2.76925297750476,0,0
2010-03-13 00:00:00,285.414707819621,284.962919235229,15.7783345540365,53.440176038196,1.29948051761848,0,0
2010-03-13 23:00:00,281.935793240865,312.767083485921,17.6849990844727,63.6145068086385,1.4762223782131,0,0
2010-03-15 00:00:00,271.367665290833,361.622497558594,20.9020909627279,65.6600121642823,1.6105443061808,0,0
2010-03-16 00:00:00,276.969961484273,337.749584197998,20.5512608846029,63.0360741383701,2.13007238927033,0,0
2010-03-17 00:00:00,287.634793281555,325.322497049967,19.9191680908203,61.8098344830845,3.05631407708395,0,0
2010-03-18 00:00:00,289.465960502625,329.048748016357,20.7487541198731,62.1936512868694,2.33664780832702,0,0
2010-03-19 00:00:00,292.424666722616,322.737915039062,21.0720853169759,53.2584868515219,1.85072875613412,0,0
2010-03-20 00:00:00,288.23016389211,334.415423075358,20.9416697184245,56.9450208026762,4.93386623236321,0,0
2010-03-21 00:00:00,247.104331652323,363.9579149882,21.3958399454753,75.2519903327865,5.13825666008796,0,0
2010-03-22 00:00:00,293.045168558757,341.042500813802,20.1454165140788,68.5765699131351,2.76416265006154,0,0
2010-03-23 00:00:00,296.038668632507,335.857916514079,21.0025014241537,60.7480523409689,3.90342274263167,0,0
2010-03-24 00:00:00,293.679333368937,338.207499186198,20.3512474060059,68.2242041980876,6.42442558945741,0,0
2010-03-25 00:00:00,297.90420850118,340.3233350118,21.2625022888184,67.1757804076682,4.4521602975479,0,0
2010-03-26 00:00:00,275.413787206014,348.899998982747,20.7233342488607,56.263310363201,3.58779752502295,0,0
2010-03-27 00:00:00,284.990378697713,356.210831960042,22.2108385721843,61.0745369695374,5.15195247268506,0.0014539999589324,0
2010-03-28 00:00:00,130.008790651957,396.456254323324,22.5966659545899,75.3028344969575,3.23396748126705,0.0423204001486301,0
2010-03-29 00:00:00,190.577164014181,393.104582468669,21.8287534077962,84.2794345558986,2.69444874072708,0.0183151000291109,0
2010-03-30 00:00:00,276.990208625793,400.070418039958,25.121671295166,77.1931650276878,6.73333514688572,0.00239170005841152,0
2010-03-31 00:00:00,159.1641664505,405.414999643962,23.6320866902669,82.0978227306707,6.67902716531316,0.0384738999484107,0
2010-04-01 00:00:00,306.629919687907,307.799166361491,16.9591715494792,72.8631339875217,2.34244663296442,0,0
2010-04-02 00:00:00,304.809791564941,326.481246948242,19.6325037638347,71.4270541215924,2.39990149894641,0,0
2010-04-03 00:00:00,297.52995745341,334.322081247966,20.1229212443034,77.8874166861768,3.20080131454724,0,0
2010-04-04 00:00:00,307.372793833415,334.44750213623,20.5116694132487,79.2881057018177,3.59842880030975,0,0
2010-04-05 00:00:00,309.296622594198,330.777913411458,20.3891756693522,76.3696010267698,2.82548214203114,0,0
2010-04-06 00:00:00,311.646294911702,332.930828094482,21.2212501525879,70.3453558411328,2.95871429383824,0,0
2010-04-07 00:00:00,302.900414784749,345.439582824707,21.6954233805339,69.1708526682876,3.08378401969486,0,0
2010-04-08 00:00:00,278.074498176575,385.862503051758,23.9633422851563,71.7463899242935,4.66706351244648,0,0
2010-04-09 00:00:00,248.981707572937,386.801670074463,23.4783353169759,76.6956827409758,3.9441527480734,0.000365100000053644,0
2010-04-10 00:00:00,290.337376594543,335.554587046305,19.6504213968913,71.1272359253827,5.47390288495271,0,0
2010-04-11 00:00:00,194.280915896098,378.072916666667,22.20125096639,74.4417856048982,4.77430694920112,0,0
2010-04-12 00:00:00,212.872040430705,358.349169413249,20.3204259236654,77.9415933508485,5.51856606177323,0,0
2010-04-13 00:00:00,204.74808438619,366.25791422526,20.2579233805339,81.363067754911,6.20698684596455,0.000312099993228912,0
2010-04-14 00:00:00,266.520543416341,369.846252441406,21.8691701253255,75.7801281923664,6.9565725988643,0,0
2010-04-15 00:00:00,215.530044555664,370.218747456868,20.3350056966146,79.2178343635253,6.53956314973463,3.8600001425948e-05,0
2010-04-16 00:00:00,231.940293947856,364.810418446859,20.2395874023438,80.2274556327523,5.48020521953154,0,0
2010-04-17 00:00:00,226.508085250854,370.468334197998,20.7720848083496,75.4307565476637,3.24563099922614,5.73000013828278e-05,0
2010-04-18 00:00:00,162.77637386322,408.597914377848,22.5250043233236,78.6424113926825,3.1576926990401,0.00687710005242843,0
2010-04-19 00:00:00,206.359419504801,398.65082804362,21.3250111897787,77.5360204777618,3.37562648795009,0.00888610012084246,0
2010-04-20 00:00:00,209.506668726603,392.48957824707,21.705837504069,75.7171672148398,2.15268838612266,0.0061730997915729,0
2010-04-21 00:00:00,212.463375727336,395.969577789307,22.5829254150391,74.8743577702721,2.77932295066617,0.00761429993947968,0
2010-04-22 00:00:00,324.861830969652,344.024166107178,21.5908396402995,71.0319126174713,2.85663158473182,0.0001527000060305,0
2010-04-23 00:00:00,318.009624501069,351.510420481364,23.04500096639,64.0587621446493,2.96290764483757,0,0
2010-04-24 00:00:00,314.380911787351,363.291669209798,24.0320831298828,65.6795556623608,4.48008810074946,0,0
2010-04-25 00:00:00,301.237707098325,380.565002441406,24.9000043233236,72.2746969984396,6.024142080615,0,0
2010-04-26 00:00:00,314.55754450957,397.680419921875,25.7558405558268,72.769455757625,5.56742115810211,0.0465869999866554,0
2010-04-27 00:00:00,328.758080085119,333.298329671224,21.7866734822591,73.0757583566292,6.01438158115071,0,0
2010-04-28 00:00:00,335.113123297691,319.802922566732,20.295006052653,68.8688235647226,4.51776011765117,0,0
2010-04-29 00:00:00,331.396791696548,319.790832519531,19.1104230244955,65.663876302228,2.62059481623674,1.79999996908009e-06,0
2010-04-30 00:00:00,233.443789958954,383.637087504069,23.8775039672852,71.3144593594989,4.0565515884475,8.49000010639429e-05,0
2010-05-01 00:00:00,304.922627051671,429.901664733887,27.7604220072429,72.2686357856163,3.98157795171466,0,0
2010-05-02 00:00:00,353.617581923803,412.37416712443,28.6770899454753,70.445302378557,5.20379494252167,0,0
2010-05-03 00:00:00,324.830914735794,411.474583943685,28.1133412679037,72.5199617050822,4.00427024913048,0,0
2010-05-04 00:00:00,313.606040716171,433.13041305542,28.8575085957845,72.8164394275294,4.22001882151872,0,0
2010-05-05 00:00:00,179.860708872477,414.95666885376,26.7487553914388,76.1415139745855,3.32332506689545,0.000136200001928955,0
2010-05-06 00:00:00,261.522127469381,413.009170532227,27.228340403239,73.4134633221124,2.53380936660097,0.00404730004363228,0
2010-05-07 00:00:00,264.190584182739,432.242079416911,28.383753712972,73.5062982640228,1.63841874898982,0.000375,0
2010-05-08 00:00:00,334.112003485362,416.587080637614,28.230418141683,71.8246288685559,3.80580159681158,0.000367000013589859,0
2010-05-09 00:00:00,363.496290683746,391.247085571289,26.6283368428548,70.9175474411075,3.92186715110918,0,0
2010-05-10 00:00:00,359.291212240855,380.833333333333,25.0054260253906,71.083858562613,5.77592358462564,0,0
2010-05-11 00:00:00,297.332080841064,390.321250915527,25.2337585449219,73.7413137253761,5.12725737918143,0,0
2010-05-12 00:00:00,339.563789953788,390.107917785645,25.2887550354004,73.1339410768453,5.61561574843426,0,0
2010-05-13 00:00:00,350.149583448966,375.837083180745,24.0645868937175,74.0557444587456,4.82675865648106,0,0
2010-05-14 00:00:00,369.781123300393,372.289995829264,24.9370895385742,71.6974627031434,4.7140016279765,0,0
2010-05-15 00:00:00,316.887459675471,393.596669514974,25.9841768900554,73.5188569809629,4.0754063513391,0,0
2010-05-16 00:00:00,316.406747261683,404.902500152588,26.8420857747396,70.9586169905169,3.93783663057614,0.0131626996695995,0
2010-05-17 00:00:00,202.925709406535,422.331670125326,26.0116757710775,76.42451220083,3.45275593290877,0.0169968000787776,0
2010-05-18 00:00:00,304.934667398532,424.295836130778,27.3733446756999,74.957396174899,2.4159784077815,0.00125339996814728,0
2010-05-19 00:00:00,275.75158115228,426.125831604004,28.2575050354004,69.9157037122165,1.19333404424855,0,0
2010-05-20 00:00:00,259.78750316302,422.307916005452,27.9016726175944,69.6108662725464,2.7263066928285,1.99999994947575e-07,0
2010-05-21 00:00:00,326.755082289378,419.33708190918,27.9662554423015,69.8349776486222,3.40095433373999,0.00395439993996115,0
2010-05-22 00:00:00,361.318371812503,394.352085113525,26.6312563578288,70.45528262414,3.89231549101581,0,0
2010-05-23 00:00:00,344.760329206785,389.925835927327,26.0570910135905,70.6901296384989,4.56526929689958,0,0
2010-05-24 00:00:00,283.420792937279,404.14041519165,26.0716758728028,71.0652345192806,4.09419690813673,0.00272440004348755,0
2010-05-25 00:00:00,187.842540363471,414.514582316081,24.9362515767416,76.1440089204047,3.95399254859835,0.00160780002176762,0
2010-05-26 00:00:00,322.039205471675,408.649579366048,25.2075007120768,71.1910181040354,3.56711456356991,0,0
2010-05-27 00:00:00,183.613999287287,431.301666259766,26.4870862325033,67.8262776370311,2.30883611165131,0.00072639999166131,0
2010-05-28 00:00:00,279.578827222188,422.757920583089,27.2933377583822,64.8044864313614,1.57981572442989,0.00940540003561182,0
2010-05-29 00:00:00,279.341541786989,412.919582366943,26.4708407084147,70.9924676742486,3.11772607332438,0.00795000007655472,0
2010-05-30 00:00:00,215.679998437564,423.678749084473,26.3400105794271,73.3221458141409,3.63409030195923,0.00526139991171658,0
2010-05-31 00:00:00,267.705625454585,432.493750254313,27.2345914204916,73.6927549438418,3.3699891071076,0.00758949995599687,0
2010-06-01 00:00:00,266.062584559123,436.262503306071,28.5437522888184,73.9153180098687,2.21398320149139,0.00630370009643957,0
2010-06-02 00:00:00,242.340000192324,426.700415293376,28.1258394877116,74.3341665845986,2.3744555573315,9.0300003066659e-05,0
2010-06-03 00:00:00,274.464165012042,431.448749542236,29.0766743977865,71.5596256487739,2.6926173753358,0.00789119997038506,0
2010-06-04 00:00:00,224.033707459768,449.327491760254,28.9358408610026,73.0197775741022,3.95937188326381,0.00803989996458404,0
2010-06-05 00:00:00,235.538121461868,451.614166259766,30.4570899963379,74.0355018574036,3.3204242869308,0.0107760001072893,0
2010-06-06 00:00:00,279.175752282143,442.301245371501,30.5258359273275,71.2413812782615,4.08649932535214,0.000929099990054965,0
2010-06-07 00:00:00,266.878996610641,429.951666514079,29.4150024414063,72.0015328285709,4.48343266303673,0.00538999999553198,0
2010-06-08 00:00:00,350.954918464025,431.462500254313,29.8487564086914,68.7133182654306,4.22283545132252,0.00161220001894981,0
2010-06-09 00:00:00,310.247002283732,401.465834299723,27.3537536621094,72.7205341592178,4.8048419544937,0,0
2010-06-10 00:00:00,376.125705401103,392.617497762044,27.6441729227702,68.0904740041846,3.24061270833404,0,0
2010-06-11 00:00:00,370.883916219076,413.741664886475,29.3112541198731,65.7663112804608,2.48031991956209,0,0
2010-06-12 00:00:00,309.0815401872,423.967500050863,29.1537541707357,68.0385677357992,3.7771830694129,0,0
2010-06-13 00:00:00,266.373625914256,428.705416361491,28.9495903015137,72.0609115225672,3.36217348384485,0.00177620005607605,0
2010-06-14 00:00:00,289.59916583697,452.543746948242,30.8941729227702,67.5051250815925,2.6561453775405,0.000907899983227253,0
2010-06-15 00:00:00,239.610419591268,459.454161326091,31.8508392333985,64.3040403801206,2.15912986854696,0.00413850002735853,0
2010-06-16 00:00:00,256.339999834696,464.245418548584,32.3750027974447,62.2505738069611,1.38354209137502,0.00877250001206994,0
2010-06-17 00:00:00,273.455255270004,447.330418904622,30.8766698201498,66.7238681218752,2.98724132580924,0.0139018000406213,0
2010-06-18 00:00:00,251.594208399455,442.151668548584,29.7733385721843,69.7460565899667,2.3573082986431,0.00922950017731637,0
2010-06-19 00:00:00,245.772041161855,451.207083384196,30.0170888264974,67.0967328129121,1.60245453289987,0.00289560001622885,0
2010-06-20 00:00:00,200.119913736979,445.099169413249,29.1837593078614,69.4368088544679,2.56183470142516,0.033290599193424,0
2010-06-21 00:00:00,265.621543804805,444.512499491374,29.0983367919922,70.1728589799105,2.95398478352883,0.000884799992665648,0
2010-06-22 00:00:00,279.851542234421,435.301667531331,29.1404230753581,73.8521603963279,4.88483511476979,0.00608540001325309,0
2010-06-23 00:00:00,292.180125554403,425.771667480469,28.845423634847,74.7581230850869,5.48415496091876,0.000462200000882149,0
2010-06-24 00:00:00,278.860707600911,420.799999237061,28.496671295166,73.7234279191859,4.4504227125023,0,0
2010-06-25 00:00:00,249.109585285187,425.319169362386,28.3904192606608,75.2923871387804,4.02809661847545,0.00329540002346039,0
2010-06-26 00:00:00,282.400748252869,433.18791325887,29.2879221598308,71.8377911525011,3.46342251686733,0,0
2010-06-27 00:00:00,247.361876328786,456.327916463216,30.340837097168,70.6360896736151,2.97556608642547,0.00835650012455881,0
2010-06-28 00:00:00,299.577420194944,436.375834147135,29.7633440653483,72.1339336837948,3.07248836544556,0.00755010006716475,0
2010-06-29 00:00:00,243.238914251328,444.536249796549,29.8191734313965,72.5393074017961,3.60644755255394,0.000272400002810173,0
2010-06-30 00:00:00,257.81116771698,449.150000254313,29.617084757487,72.8295009324506,3.36305683974857,0.0141810998916626,0
2010-07-01 00:00:00,255.4176684618,446.786666870117,28.9750038146973,74.0429459545605,2.31620418797124,0.0247300685330953,0
2010-07-02 00:00:00,240.396082282066,438.109163920085,28.3866668701172,75.3623366788071,2.31201114732664,0.0261160687576009,0
2010-07-03 00:00:00,267.900666832924,434.768334706624,26.7770871480306,76.5062641496767,4.29199742751718,0.0280313685460675,0
2010-07-04 00:00:00,201.148917198181,429.377084096273,25.5708340962728,81.8777102781076,2.45986361902464,0.0322644685063239,0
2010-07-05 00:00:00,228.494541446368,435.443328857422,26.5191729227702,79.781220610965,2.39745412187255,0.0317807686164703,0
2010-07-06 00:00:00,267.197293122609,428.452086130778,26.9683420817058,79.3747024496428,3.1086407900933,0.0391241688536208,0
2010-07-07 00:00:00,297.290251016617,428.713331858317,27.8479197184245,81.7033195837057,4.18891563140466,0.0113247686236825,0
2010-07-08 00:00:00,400.255701700846,391.153331756592,27.4725115458171,73.4922621387869,2.89103330334808,0.0110680686220255,0
2010-07-09 00:00:00,375.059792836507,405.29749806722,28.3866757710775,69.5289790435104,1.71958546813282,0.0112299686208095,0
2010-07-10 00:00:00,304.218709627787,456.217920939128,30.7058425903321,68.5189942695282,2.20892373575234,0.0134879685457524,0
2010-07-11 00:00:00,326.206999381383,421.369167327881,29.1033365885417,72.5564215842818,3.6659179600801,0.0136423686653103,0
2010-07-12 00:00:00,326.483166217804,438.905834197998,29.3862548828125,73.1865370828201,3.3654301542451,0.0115919686258964,0
2010-07-13 00:00:00,226.113212426504,457.043746948242,29.852503712972,71.8892295343821,1.51556917732299,0.0113800686284628,0
2010-07-14 00:00:00,229.896502971649,454.621669769287,29.8408396402995,72.698727677068,2.27527170137588,0.0130177686786007,0
2010-07-15 00:00:00,228.914084593455,450.834582010905,29.2329307556153,72.499413148136,3.30802391008689,0.0168791685915746,0
2010-07-16 00:00:00,275.070577383041,441.353333791097,28.8650006612142,76.8315155004952,4.70200212641855,0.0126380686148729,0
2010-07-17 00:00:00,310.774123827616,440.919581095378,29.8887547810873,72.5819996314255,4.23499330294632,0.0110995686225321,0
2010-07-18 00:00:00,267.370165348053,417.385419209798,27.9350067138672,76.8956869385239,4.42740262910424,0.0115864686205711,0
2010-07-19 00:00:00,227.724503278732,441.626664479574,28.6600090026856,78.1016883418732,4.59776926119164,0.0119133686259117,0
2010-07-20 00:00:00,323.82853603363,431.578749338786,29.2333376566569,75.1037437861859,5.87748734465356,0.0110680686220255,0
2010-07-21 00:00:00,359.877671480179,428.444163004557,29.5070841471354,72.4614625606294,5.38361779202949,0.0110680686220255,0
2010-07-22 00:00:00,390.811834494273,401.713747660319,28.5162521362305,72.4037721748971,4.63717852609731,0.0110680686220255,0
2010-07-23 00:00:00,231.931707541148,414.158336639404,27.3191747029623,80.2037084690928,6.46304339644946,0.0310083691164579,0
